523.6,1.1031e+05,57455,6,0,202,652,-157.57,21.256,150
523.6,1.1031e+05,57455,6,0,202,652,-157.57,21.256,150
524.95,1.1031e+05,57455,6,0,202,652,-157.57,21.256,150
525.41,1.1031e+05,57455,6,0,202,652,-157.57,21.256,150
525.41,1.1031e+05,57455,6,0,202,652,-157.57,21.256,150
525.41,1.1031e+05,57455,6,0,202,652,-157.57,21.256,150
525.42,1.1031e+05,57455,6,0,202,652,-157.57,21.256,150
525.42,1.1031e+05,57455,6,0,202,652,-157.57,21.256,150
525.43,1.1031e+05,57455,6,0,202,652,-157.57,21.256,150
525.48,1.1031e+05,57455,6,0,202,652,-157.57,21.256,150
525.49,1.1031e+05,57455,6,0,202,652,-157.57,21.256,150
525.49,1.1031e+05,57455,6,0,202,652,-157.57,21.256,150
525.5,1.1031e+05,57455,6,0,202,652,-157.57,21.256,150
525.53,1.1031e+05,57455,6,0,202,652,-157.57,21.256,150
525.53,1.1031e+05,57455,6,0,202,652,-157.57,21.256,150
525.53,1.1031e+05,57455,6,0,202,652,-157.57,21.256,150
525.61,1.1031e+05,57455,6,0,202,652,-157.57,21.256,150
525.61,1.1031e+05,57455,6,0,202,652,-157.57,21.256,150
525.63,1.1031e+05,57455,6,0,202,652,-157.57,21.256,150
526.33,1.1031e+05,57455,6,0,202,652,-157.57,21.256,150
526.34,1.1031e+05,57455,6,0,202,652,-157.57,21.256,150
526.35,1.1031e+05,57455,6,0,202,652,-157.57,21.256,150
526.38,1.1031e+05,57455,6,0,202,652,-157.57,21.256,150
526.38,1.1031e+05,57455,6,0,202,652,-157.57,21.256,150
526.39,1.1031e+05,57455,6,0,202,652,-157.57,21.256,150
526.39,1.1031e+05,57455,6,0,202,652,-157.57,21.256,150
526.44,1.1031e+05,57455,6,0,202,652,-157.57,21.256,150
526.46,1.1031e+05,57455,6,0,202,652,-157.57,21.256,150
526.5,1.1031e+05,57455,6,0,202,652,-157.57,21.256,150
526.5,1.1031e+05,57455,6,0,202,652,-157.57,21.256,150
526.51,1.1031e+05,57455,6,0,202,652,-157.57,21.256,150
526.53,1.1031e+05,57455,6,0,202,652,-157.57,21.256,150
526.54,1.1031e+05,57455,6,0,202,652,-157.57,21.256,150
526.55,1.1031e+05,57455,6,0,202,652,-157.57,21.256,150
526.56,1.1031e+05,57455,6,0,202,652,-157.57,21.256,150
526.56,1.1031e+05,57455,6,0,202,652,-157.57,21.256,150
526.56,1.1031e+05,57455,6,0,202,652,-157.57,21.256,150
526.58,1.1031e+05,57455,6,0,202,652,-157.57,21.256,150
526.61,1.1031e+05,57455,6,0,202,652,-157.57,21.256,150
526.63,1.1031e+05,57455,6,0,202,652,-157.57,21.256,150
526.64,1.1031e+05,57455,6,0,202,652,-157.57,21.256,150
527.33,1.1031e+05,57455,6,0,202,652,-157.57,21.256,150
527.33,1.1031e+05,57455,6,0,202,652,-157.57,21.256,150
527.34,1.1031e+05,57455,6,0,202,652,-157.57,21.256,150
527.36,1.1031e+05,57455,6,0,202,652,-157.57,21.256,150
527.36,1.1031e+05,57455,6,0,202,652,-157.57,21.256,150
527.36,1.1031e+05,57455,6,0,202,652,-157.57,21.256,150
527.37,1.1031e+05,57455,6,0,202,652,-157.57,21.256,150
527.37,1.1031e+05,57455,6,0,202,652,-157.57,21.256,150
527.37,1.1031e+05,57455,6,0,202,652,-157.57,21.256,150
527.38,1.1031e+05,57455,6,0,202,652,-157.57,21.256,150
527.4,1.1031e+05,57455,6,0,202,652,-157.57,21.256,150
527.43,1.1031e+05,57455,6,0,202,652,-157.57,21.256,150
527.44,1.1031e+05,57455,6,0,202,652,-157.57,21.256,150
527.44,1.1031e+05,57455,6,0,202,652,-157.57,21.256,150
527.47,1.1031e+05,57455,6,0,202,652,-157.57,21.256,150
527.47,1.1031e+05,57455,6,0,202,652,-157.57,21.256,150
527.63,1.1031e+05,57455,6,0,202,652,-157.57,21.256,150
527.65,1.1031e+05,57455,6,0,202,652,-157.57,21.256,150
528.22,1.1031e+05,57455,6,0,202,652,-157.57,21.256,150
528.23,1.1031e+05,57455,6,0,202,652,-157.57,21.256,150
528.23,1.1031e+05,57455,6,0,202,652,-157.57,21.256,150
528.28,1.1031e+05,57455,6,0,202,652,-157.57,21.256,150
528.3,1.1031e+05,57455,6,0,202,652,-157.57,21.256,150
528.3,1.1031e+05,57457,6,0,202,652,-157.57,21.256,150
528.33,1.1031e+05,57455,6,0,202,652,-157.57,21.256,150
528.34,1.1031e+05,57455,6,0,202,652,-157.57,21.256,150
528.37,1.1031e+05,57455,6,0,202,652,-157.57,21.256,150
528.38,1.1031e+05,57455,6,0,202,652,-157.57,21.256,150
528.38,1.1031e+05,57455,6,0,202,652,-157.57,21.256,150
528.39,1.1031e+05,57455,6,0,202,652,-157.57,21.256,150
528.39,1.1031e+05,57455,6,0,202,652,-157.57,21.256,150
528.4,1.1031e+05,57455,6,0,202,652,-157.57,21.256,150
528.4,1.1031e+05,57455,6,0,202,652,-157.57,21.256,150
528.42,1.1031e+05,57455,6,0,202,652,-157.57,21.256,150
528.43,1.1031e+05,57455,6,0,202,652,-157.57,21.256,150
528.44,1.1031e+05,57455,6,0,202,652,-157.57,21.256,150
528.45,1.1031e+05,57455,6,0,202,652,-157.57,21.256,150
528.46,1.1031e+05,57455,6,0,202,652,-157.57,21.256,150
528.46,1.1031e+05,57455,6,0,202,652,-157.57,21.256,150
528.48,1.1031e+05,57455,6,0,202,652,-157.57,21.256,150
528.49,1.1031e+05,57455,6,0,202,652,-157.57,21.256,150
528.49,1.1031e+05,57455,6,0,202,652,-157.57,21.256,150
528.5,1.1031e+05,57455,6,0,202,652,-157.57,21.256,150
528.51,1.1031e+05,57455,6,0,202,652,-157.57,21.256,150
528.51,1.1031e+05,57455,6,0,202,652,-157.57,21.256,150
528.51,1.1031e+05,57455,6,0,202,652,-157.57,21.256,150
528.51,1.1031e+05,57455,6,0,202,652,-157.57,21.256,150
528.52,1.1031e+05,57455,6,0,202,652,-157.57,21.256,150
528.52,1.1031e+05,57455,6,0,202,652,-157.57,21.256,150
528.52,1.1031e+05,57455,6,0,202,652,-157.57,21.256,150
528.52,1.1031e+05,57455,6,0,202,652,-157.57,21.256,150
528.53,1.1031e+05,57455,6,0,202,652,-157.57,21.256,150
528.54,1.1031e+05,57455,6,0,202,652,-157.57,21.256,150
528.6,1.1031e+05,57455,6,0,202,652,-157.57,21.256,150
528.64,1.1031e+05,57455,6,0,202,652,-157.57,21.256,150
528.7,1.1031e+05,57455,6,0,202,652,-157.57,21.256,150
528.71,1.1031e+05,57455,6,0,202,652,-157.57,21.256,150
528.72,1.1031e+05,57455,6,0,202,652,-157.57,21.256,150
528.73,1.1031e+05,57455,6,0,202,652,-157.57,21.256,150
528.75,1.1031e+05,57455,6,0,202,652,-157.57,21.256,150
528.75,1.1031e+05,57455,6,0,202,652,-157.57,21.256,150
528.75,1.1031e+05,57455,6,0,202,652,-157.57,21.256,150
528.76,1.1031e+05,57455,6,0,202,652,-157.57,21.256,150
528.76,1.1031e+05,57455,6,0,202,652,-157.57,21.256,150
529.24,1.1031e+05,57455,6,0,202,652,-157.57,21.256,150
529.28,1.1031e+05,57455,6,0,202,652,-157.57,21.256,150
529.28,1.1031e+05,57455,6,0,202,652,-157.57,21.256,150
529.28,1.1031e+05,57455,6,0,202,652,-157.57,21.256,150
529.3,1.1031e+05,57455,6,0,202,652,-157.57,21.256,150
529.32,1.1031e+05,57455,6,0,202,652,-157.57,21.256,150
529.37,1.1031e+05,57455,6,0,202,652,-157.57,21.256,150
529.37,1.1031e+05,57455,6,0,202,652,-157.57,21.256,150
529.37,1.1031e+05,57455,6,0,202,652,-157.57,21.256,150
529.38,1.1031e+05,57455,6,0,202,652,-157.57,21.256,150
529.38,1.1031e+05,57455,6,0,202,652,-157.57,21.256,150
529.39,1.1031e+05,57455,6,0,202,652,-157.57,21.256,150
529.4,1.1031e+05,57455,6,0,202,652,-157.57,21.256,150
529.4,1.1031e+05,57455,6,0,202,652,-157.57,21.256,150
529.4,1.1031e+05,57455,6,0,202,652,-157.57,21.256,150
529.41,1.1031e+05,57455,6,0,202,652,-157.57,21.256,150
529.42,1.1031e+05,57455,6,0,202,652,-157.57,21.256,150
529.43,1.1031e+05,57455,6,0,202,652,-157.57,21.256,150
529.43,1.1031e+05,57455,6,0,202,652,-157.57,21.256,150
529.43,1.1031e+05,57455,6,0,202,652,-157.57,21.256,150
529.44,1.1031e+05,57455,6,0,202,652,-157.57,21.256,150
529.44,1.1031e+05,57455,6,0,202,652,-157.57,21.256,150
529.44,1.1031e+05,57455,6,0,202,652,-157.57,21.256,150
529.45,1.1031e+05,57455,6,0,202,652,-157.57,21.256,150
529.47,1.1031e+05,57455,6,0,202,652,-157.57,21.256,150
529.5,1.1031e+05,57455,6,0,202,652,-157.57,21.256,150
529.5,1.1031e+05,57455,6,0,202,652,-157.57,21.256,150
529.55,1.1031e+05,57455,6,0,202,652,-157.57,21.256,150
529.57,1.1031e+05,57455,6,0,202,652,-157.57,21.256,150
529.58,1.1031e+05,57455,6,0,202,652,-157.57,21.256,150
529.58,1.1031e+05,57455,6,0,202,652,-157.57,21.256,150
529.58,1.1031e+05,57455,6,0,202,652,-157.57,21.256,150
529.6,1.1031e+05,57455,6,0,202,652,-157.57,21.256,150
529.62,1.1031e+05,57455,6,0,202,652,-157.57,21.256,150
530.03,1.1031e+05,57455,6,0,202,652,-157.57,21.256,150
530.04,1.1031e+05,57455,6,0,202,652,-157.57,21.256,150
530.11,1.1031e+05,57455,6,0,202,652,-157.57,21.256,150
530.12,1.1031e+05,57455,6,0,202,652,-157.57,21.256,150
530.17,1.1031e+05,57455,6,0,202,652,-157.57,21.256,150
530.23,1.1031e+05,57455,6,0,202,652,-157.57,21.256,150
530.28,1.1031e+05,57455,6,0,202,652,-157.57,21.256,150
530.29,1.1031e+05,57455,6,0,202,652,-157.57,21.256,150
530.31,1.1031e+05,57455,6,0,202,652,-157.57,21.256,150
530.35,1.1031e+05,57455,6,0,202,652,-157.57,21.256,150
530.36,1.1031e+05,57455,6,0,202,652,-157.57,21.256,150
530.41,1.1031e+05,57455,6,0,202,652,-157.57,21.256,150
530.43,1.1031e+05,57455,6,0,202,652,-157.57,21.256,150
530.45,1.1031e+05,57455,6,0,202,652,-157.57,21.256,150
530.51,1.1031e+05,57455,6,0,202,652,-157.57,21.256,150
531.03,1.1031e+05,57455,6,0,202,652,-157.57,21.256,150
531.21,1.1031e+05,57455,6,0,202,652,-157.57,21.256,150
531.21,1.1031e+05,57455,6,0,202,652,-157.57,21.256,150
531.22,1.1031e+05,57455,6,0,202,652,-157.57,21.256,150
531.26,1.1031e+05,57455,6,0,202,652,-157.57,21.256,150
531.3,1.1031e+05,57455,6,0,202,652,-157.57,21.256,150
531.3,1.1031e+05,57455,6,0,202,652,-157.57,21.256,150
531.3,1.1031e+05,57455,6,0,202,652,-157.57,21.256,150
531.3,1.1031e+05,57455,6,0,202,652,-157.57,21.256,150
531.32,1.1031e+05,57455,6,0,202,652,-157.57,21.256,150
531.32,1.1031e+05,57455,6,0,202,652,-157.57,21.256,150
531.33,1.1031e+05,57455,6,0,202,652,-157.57,21.256,150
531.33,1.1031e+05,57455,6,0,202,652,-157.57,21.256,150
531.33,1.1031e+05,57455,6,0,202,652,-157.57,21.256,150
531.34,1.1031e+05,57455,6,0,202,652,-157.57,21.256,150
531.34,1.1031e+05,57455,6,0,202,652,-157.57,21.256,150
531.34,1.1031e+05,57455,6,0,202,652,-157.57,21.256,150
531.34,1.1031e+05,57455,6,0,202,652,-157.57,21.256,150
531.35,1.1031e+05,57455,6,0,202,652,-157.57,21.256,150
531.35,1.1031e+05,57455,6,0,202,652,-157.57,21.256,150
531.36,1.1031e+05,57455,6,0,202,652,-157.57,21.256,150
531.36,1.1031e+05,57455,6,0,202,652,-157.57,21.256,150
531.37,1.1031e+05,57455,6,0,202,652,-157.57,21.256,150
531.37,1.1031e+05,57455,6,0,202,652,-157.57,21.256,150
531.38,1.1031e+05,57455,6,0,202,652,-157.57,21.256,150
531.38,1.1031e+05,57455,6,0,202,652,-157.57,21.256,150
531.38,1.1031e+05,57455,6,0,202,652,-157.57,21.256,150
531.39,1.1031e+05,57455,6,0,202,652,-157.57,21.256,150
531.39,1.1031e+05,57455,6,0,202,652,-157.57,21.256,150
531.4,1.1031e+05,57455,6,0,202,652,-157.57,21.256,150
531.43,1.1031e+05,57455,6,0,202,652,-157.57,21.256,150
532,1.1031e+05,57455,6,0,202,652,-157.57,21.256,150
532.04,1.1031e+05,57455,6,0,202,652,-157.57,21.256,150
532.17,1.1031e+05,57455,6,0,202,652,-157.57,21.256,150
532.2,1.1031e+05,57455,6,0,202,652,-157.57,21.256,150
532.21,1.1031e+05,57455,6,0,202,652,-157.57,21.256,150
532.23,1.1031e+05,57455,6,0,202,652,-157.57,21.256,150
532.23,1.1031e+05,57455,6,0,202,652,-157.57,21.256,150
533.04,1.1031e+05,57455,6,0,202,652,-157.57,21.256,150
533.08,1.1031e+05,57455,6,0,202,652,-157.57,21.256,150
533.12,1.1031e+05,57455,6,0,202,652,-157.57,21.256,150
533.15,1.1031e+05,57455,6,0,202,652,-157.57,21.256,150
533.27,1.1031e+05,57455,6,0,202,652,-157.57,21.256,150
533.28,1.1031e+05,57455,6,0,202,652,-157.57,21.256,150
533.29,1.1031e+05,57455,6,0,202,652,-157.57,21.256,150
533.29,1.1031e+05,57455,6,0,202,652,-157.57,21.256,150
533.74,1.1031e+05,57455,6,0,202,652,-157.57,21.256,150
535.22,1.1031e+05,57455,6,0,202,652,-157.57,21.256,150
536.73,1.1031e+05,57455,6,0,202,652,-157.57,21.256,150
536.73,1.1031e+05,57455,6,0,202,652,-157.57,21.256,150
536.74,1.1031e+05,57455,6,0,202,652,-157.57,21.256,150
538.22,1.1031e+05,57455,6,0,202,652,-157.57,21.256,150
538.24,1.1031e+05,57455,6,0,202,652,-157.57,21.256,150
538.72,1.1031e+05,57455,6,0,202,652,-157.57,21.256,150
539.03,1.1031e+05,57455,6,0,202,652,-157.57,21.256,150
540.7,1.1031e+05,57455,6,0,202,652,-157.57,21.256,150
540.71,1.1031e+05,57455,6,0,202,652,-157.57,21.256,150
540.74,1.1031e+05,57455,6,0,202,652,-157.57,21.256,150
540.75,1.1031e+05,57455,6,0,202,652,-157.57,21.256,150
541.26,1.1031e+05,57455,6,0,202,652,-157.57,21.256,150
541.28,1.1031e+05,57455,6,0,202,652,-157.57,21.256,150
541.62,1.1031e+05,57455,6,0,202,652,-157.57,21.256,150
541.67,1.1031e+05,57455,6,0,202,652,-157.57,21.256,150
542.11,1.1031e+05,57455,6,0,202,652,-157.57,21.256,150
542.69,1.1031e+05,57455,6,0,202,652,-157.57,21.256,150
542.69,1.1031e+05,57455,6,0,202,652,-157.57,21.256,150
542.73,1.1031e+05,57455,6,0,202,652,-157.57,21.256,150
543,1.1031e+05,57455,6,0,202,652,-157.57,21.256,150
543,1.1031e+05,57455,4,0,202,652,-157.69,21.426,150
544.08,1.1024e+05,57455,5,1,202,652,-157.57,21.308,150
544.1,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
544.67,1.1024e+05,57455,5,1,202,652,-157.57,21.308,150
544.67,1.1024e+05,57455,5,1,202,652,-157.57,21.308,150
544.67,1.1024e+05,57455,5,1,202,652,-157.57,21.308,150
544.75,1.1024e+05,57455,5,1,202,652,-157.57,21.308,150
545.26,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
545.27,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
545.63,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
546.1,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
546.19,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
546.23,1.1024e+05,57455,5,1,202,652,-157.57,21.308,150
546.24,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
546.44,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
546.46,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
546.49,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
546.52,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
546.53,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
546.55,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
546.55,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
546.55,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
546.56,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
546.57,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
546.58,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
546.59,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
546.59,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
546.59,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
546.61,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
546.61,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
546.64,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
546.64,1.1024e+05,57455,5,1,202,652,-157.57,21.308,150
546.64,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
546.68,1.1024e+05,57455,5,1,202,652,-157.57,21.308,150
546.7,1.1024e+05,57455,5,1,202,652,-157.57,21.308,150
546.7,1.1024e+05,57455,5,1,202,652,-157.57,21.308,150
546.71,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
546.71,1.1024e+05,57455,5,1,202,652,-157.57,21.308,150
546.72,1.1024e+05,57455,5,1,202,652,-157.57,21.308,150
546.74,1.1024e+05,57455,5,1,202,652,-157.57,21.308,150
546.77,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
546.83,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
546.89,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
546.9,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
546.97,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
546.97,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
547.06,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
547.14,1.1024e+05,57455,5,1,202,652,-157.57,21.308,150
547.16,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
547.2,1.1024e+05,57455,5,1,202,652,-157.57,21.308,150
547.38,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
547.4,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
547.43,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
547.45,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
547.5,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
547.51,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
547.6,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
547.67,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
547.71,1.1024e+05,57455,5,1,202,652,-157.57,21.308,150
547.74,1.1024e+05,57455,5,1,202,652,-157.57,21.308,150
547.78,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
547.87,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
548.04,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
548.08,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
548.15,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
548.18,1.1024e+05,57455,5,1,202,652,-157.57,21.308,150
548.18,1.1024e+05,57455,5,1,202,652,-157.57,21.308,150
548.21,1.1024e+05,57455,5,1,202,652,-157.57,21.308,150
548.24,1.1024e+05,57455,5,1,202,652,-157.57,21.308,150
548.84,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
548.85,1.1024e+05,57455,5,1,202,652,-157.57,21.308,150
548.88,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
549.09,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
549.13,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
549.15,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
549.21,1.1024e+05,57455,5,1,202,652,-157.57,21.308,150
549.26,1.1024e+05,57455,5,1,202,652,-157.57,21.308,150
549.26,1.1024e+05,57455,5,1,202,652,-157.57,21.308,150
549.28,1.1024e+05,57455,5,1,202,652,-157.57,21.308,150
549.29,1.1024e+05,57455,5,1,202,652,-157.57,21.308,150
549.33,1.1024e+05,57455,5,1,202,652,-157.57,21.308,150
549.37,1.1024e+05,57455,5,1,202,652,-157.57,21.308,150
549.38,1.1024e+05,57455,5,1,202,652,-157.57,21.308,150
549.38,1.1024e+05,57455,5,1,202,652,-157.57,21.308,150
549.39,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
549.4,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
549.41,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
549.42,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
549.44,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
549.44,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
549.46,1.1024e+05,57455,5,1,202,652,-157.57,21.308,150
549.49,1.1024e+05,57455,5,1,202,652,-157.57,21.308,150
549.5,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
549.51,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
549.56,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
549.57,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
549.57,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
549.57,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
549.59,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
549.59,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
549.63,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
549.63,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
549.65,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
549.66,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
549.67,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
549.68,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
549.69,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
549.71,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
549.75,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
549.77,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
549.78,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
549.81,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
549.83,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
549.83,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
549.84,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
549.87,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
549.87,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
549.87,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
549.88,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
549.9,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
549.92,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
549.93,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
549.94,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
549.96,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
549.98,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
550,1.1024e+05,57455,5,1,202,652,-157.57,21.308,150
550.01,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
550.03,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
550.04,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
550.04,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
550.05,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
550.06,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
550.07,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
550.1,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
550.11,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
550.12,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
550.14,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
550.15,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
550.16,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
550.17,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
550.3,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
550.32,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
550.37,1.1024e+05,57455,5,1,202,652,-157.57,21.308,150
550.37,1.1024e+05,57455,5,1,202,652,-157.57,21.308,150
550.38,1.1024e+05,57455,5,1,202,652,-157.57,21.308,150
550.38,1.1024e+05,57455,5,1,202,652,-157.57,21.308,150
550.4,1.1024e+05,57455,5,1,202,652,-157.57,21.308,150
550.42,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
550.44,1.1024e+05,57455,5,1,202,652,-157.57,21.308,150
550.44,1.1024e+05,57455,5,1,202,652,-157.57,21.308,150
550.45,1.1024e+05,57455,5,1,202,652,-157.57,21.308,150
550.46,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
550.46,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
550.47,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
550.48,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
550.5,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
550.52,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
550.53,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
550.53,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
550.54,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
550.54,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
550.56,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
550.66,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
550.83,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
550.91,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
550.93,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
550.93,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
550.99,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
551,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
551.04,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
551.07,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
551.11,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
551.12,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
551.13,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
551.25,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
551.53,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
551.6,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
551.62,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
551.62,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
552.06,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
552.1,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
552.1,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
552.12,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
552.13,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
552.15,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
552.16,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
552.18,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
552.25,1.1024e+05,57457,5,1,202,652,-157.57,21.308,150
